-0.4653619	-0.44805637	0.54982066	0.5491071	-0.5121484	-0.4546688	-0.48790324	-0.5529889	0.5007042	0.55504894	0.49155283	-0.5641701	0.5233712	-0.554534	-0.5440406	0.4662759
-0.76434904	-0.7636663	0.75687605	0.82807326	-0.8068881	-0.78396124	-0.77768946	-0.7483693	0.7913022	0.7453994	0.7907584	-0.7703541	0.75110203	-0.8093766	-0.7579314	0.77757466
-0.024376335	-0.021592759	-0.012331631	-0.016187036	0.02943102	0.039539423	-0.024367565	-0.063736975	-0.009355082	-0.02500604	-0.040455636	-0.0557417	0.020258056	-0.052468278	-0.031141162	-0.020899182
0.5869817	0.5906617	-0.61411077	-0.6114682	0.5662611	0.60153884	0.5766241	0.60168654	-0.5858564	-0.5532902	-0.5468852	0.5605115	-0.5476752	0.62210196	0.5994586	-0.5563219
0.049056884	-0.0005842925	0.006814975	0.019953242	0.07088878	0.024683733	0.06679439	0.06479825	-0.07541204	-0.0009532052	0.015041357	0.0413443	-0.08079903	0.060379535	0.030682314	-0.009436563
-0.45090994	-0.4192023	0.42409208	0.40708676	-0.37413016	-0.36282167	-0.45856875	-0.43120047	0.3780276	0.41227233	0.39142436	-0.44178277	0.41621175	-0.47923964	-0.4516962	0.38714203
-0.08781701	-0.13019088	0.070700906	0.0695477	-0.15382522	-0.09478747	-0.14632589	-0.1240147	0.08616633	0.07416519	0.09014649	-0.1346301	0.15311529	-0.09470038	-0.107595906	0.0941965
0.18073535	0.2185111	-0.25833422	-0.2842656	0.17577823	0.19367342	0.18423867	0.19579497	-0.20309283	-0.25941166	-0.21132013	0.20039116	-0.23695636	0.2365378	0.22111608	-0.23681803
-1.1359385	-1.0633632	1.096707	1.1496365	-1.1396968	-1.0518044	-1.1029779	-1.0572672	1.048041	1.093443	1.085796	-1.1371921	1.0409738	-1.1750629	-1.1179062	1.0924612
0.059924643	0.031935513	-0.04328145	-0.0770111	-0.00783255	0.043923926	0.026423495	0.042778328	-0.0067070187	0.0020768421	-0.037355743	-0.006162268	-0.020503867	0.032781105	0.025068693	-0.08557909
-0.9580046	-0.9391929	0.9405974	0.8925771	-0.99361587	-0.89828086	-0.93821764	-0.963184	0.9123239	0.96400845	0.9356329	-0.94191885	0.9517447	-0.95044166	-0.9723828	0.91616195
0.32583365	0.31748578	-0.2855384	-0.29759	0.3508524	0.3261193	0.29139152	0.33371678	-0.2874894	-0.3032472	-0.26528323	0.27498657	-0.27836746	0.29788405	0.26704004	-0.2604884
-0.6909794	-0.68380064	0.7497511	0.6663443	-0.6754736	-0.63305014	-0.7108764	-0.7158559	0.659821	0.6512233	0.69923717	-0.76152766	0.679621	-0.7082866	-0.6752041	0.67800266
0.093273886	0.02071513	-0.053060178	-0.057981417	0.09573315	0.09838255	0.07204989	0.058554024	-0.037411064	-0.068698995	-0.053563733	0.09762638	-0.024812771	0.053733837	0.108025454	-0.042662874
-0.5045915	-0.5344016	0.4832563	0.55470055	-0.47844243	-0.4835734	-0.5214418	-0.46670517	0.5336739	0.5189431	0.48708516	-0.5653273	0.46948135	-0.55962837	-0.48151496	0.46974346
-0.5948231	-0.51519847	0.6165722	0.58858234	-0.5548603	-0.54895526	-0.5716255	-0.5883015	0.5311583	0.6212349	0.58629405	-0.5666145	0.51608855	-0.6253444	-0.6404842	0.5729837
0.31361628	0.35846567	-0.3474949	-0.34927818	0.34827375	0.2831361	0.3083073	0.29972166	-0.37583303	-0.37957135	-0.3569061	0.39417776	-0.36470297	0.3128623	0.35037014	-0.34827915
0.10067971	0.0768781	-0.06988734	-0.108415805	0.07429149	0.102315545	0.09993036	0.069314845	-0.117207095	-0.08614486	-0.11323661	0.08901197	-0.09423532	0.11739638	0.09035191	-0.0962535
-0.18031053	-0.1881949	0.24350408	0.27034688	-0.26864877	-0.22481593	-0.22143488	-0.2644543	0.25939256	0.19498008	0.21640761	-0.24511537	0.25027987	-0.2214087	-0.18537374	0.17384927
-0.72978204	-0.70760477	0.7641832	0.71236545	-0.7417805	-0.6774991	-0.6788546	-0.715823	0.77331454	0.71614265	0.6997781	-0.76993865	0.69576925	-0.819056	-0.7629356	0.6730612
0.37352535	0.3178445	-0.33016822	-0.3842821	0.3555189	0.29436627	0.33765793	0.3836654	-0.34314314	-0.30059874	-0.34297767	0.34547785	-0.36963913	0.36988783	0.39004666	-0.3178691
-0.23214512	-0.26223162	0.2792598	0.28502488	-0.25897342	-0.25960413	-0.21672471	-0.29824477	0.30942696	0.25115794	0.28360036	-0.26511997	0.2525825	-0.27580175	-0.28228486	0.24300666
0.3462457	0.3122883	-0.36397225	-0.3379884	0.34727195	0.30707702	0.29575345	0.30783525	-0.3264489	-0.34377775	-0.28753808	0.39323956	-0.3570467	0.42568353	0.34911606	-0.34797987
-0.2620481	-0.31195676	0.28653646	0.27530253	-0.27749044	-0.30229867	-0.2621923	-0.2834914	0.32104045	0.3021137	0.26014	-0.2676688	0.29000676	-0.28532833	-0.29983133	0.27807486
-0.4297003	-0.4763612	0.41455323	0.50288075	-0.4759647	-0.4691141	-0.5118051	-0.44320202	0.43097326	0.5076553	0.49360263	-0.4782538	0.4414227	-0.49409756	-0.46580175	0.47934625
-0.734728	-0.7378599	0.80544144	0.8002674	-0.8070529	-0.71689606	-0.7786748	-0.78853136	0.7730594	0.8468643	0.74909717	-0.86692816	0.72285193	-0.83930236	-0.85389465	0.7728416
-0.4270242	-0.49704456	0.47589096	0.5041835	-0.47468945	-0.41619238	-0.43766218	-0.40603676	0.47816616	0.49627763	0.47820646	-0.4811393	0.4358089	-0.40651622	-0.42189956	0.46714926
0.32377398	0.33659366	-0.36565858	-0.40659907	0.37808403	0.3682058	0.33542708	0.395191	-0.39244652	-0.33269566	-0.37436685	0.3183557	-0.3649806	0.3351687	0.38986546	-0.33821234
1.9441857	1.904203	-1.9590245	-1.9256006	1.9466934	1.9335561	1.9545993	1.9425665	-1.92611	-1.9955156	-1.902195	1.9815167	-1.904977	1.9981922	1.930582	-1.8969585
-0.4092581	-0.4105111	0.43088746	0.45566478	-0.44199342	-0.4478928	-0.43395594	-0.5059993	0.44513083	0.4977947	0.45965192	-0.44603807	0.40999782	-0.44705865	-0.43786126	0.4030952
-0.63343364	-0.67138577	0.6903003	0.62979484	-0.6691439	-0.61237514	-0.6410447	-0.6701895	0.66247195	0.6160773	0.6062077	-0.68047136	0.58836377	-0.6740121	-0.68087184	0.5849665
0.3711981	0.337517	-0.3790261	-0.37389177	0.37415513	0.3836412	0.3902051	0.32377627	-0.3649584	-0.31961846	-0.36700594	0.32354656	-0.3909554	0.324364	0.3593802	-0.32922086
0.3154033	0.34385344	-0.34381178	-0.38242623	0.36623666	0.28257874	0.37112013	0.29831257	-0.3259511	-0.3203771	-0.29662633	0.31621698	-0.345266	0.38098592	0.36576936	-0.32214755
-0.30725807	-0.27300704	0.30282757	0.25933164	-0.31033474	-0.3048847	-0.28459266	-0.30907202	0.2625631	0.28248766	0.31782684	-0.23576371	0.2302889	-0.28625906	-0.2761129	0.3036031
0.6460047	0.6551829	-0.66617453	-0.71649003	0.70685065	0.678735	0.64611995	0.68821234	-0.7155325	-0.6401166	-0.7039969	0.697621	-0.670778	0.64155054	0.65535426	-0.71397144
-0.12975252	-0.07553962	0.15042049	0.15156423	-0.109857574	-0.13061395	-0.1625164	-0.16116372	0.09134105	0.070582636	0.13062856	-0.115759194	0.0994605	-0.14776833	-0.14664431	0.12277159
0.026943926	0.05096794	0.026837446	-0.012048579	0.069976024	0.063999526	-0.005335354	0.05355097	-0.051389243	0.01619634	0.010139825	-0.0067774546	-0.052267324	0.04733283	0.04071975	-0.011583223
0.36768535	0.45072162	-0.38405457	-0.35616758	0.41609463	0.37362367	0.3969434	0.3665677	-0.4146028	-0.43581697	-0.44963908	0.4059218	-0.36818835	0.4066609	0.39819705	-0.37757322
-0.8399482	-0.85004884	0.83751494	0.7900781	-0.8054639	-0.8352146	-0.829956	-0.83479017	0.86891365	0.82589245	0.80846846	-0.8819551	0.7799408	-0.793855	-0.86009544	0.8523533
0.32679775	0.33441988	-0.34062684	-0.35716328	0.33185744	0.29410875	0.3445308	0.266252	-0.3157423	-0.26636624	-0.29219133	0.35216317	-0.34238875	0.33859196	0.27147743	-0.28202617
-0.40639612	-0.4238331	0.35729244	0.40787604	-0.37442127	-0.39693162	-0.38789412	-0.38794065	0.43013525	0.38151777	0.3987488	-0.4752254	0.3960196	-0.47483718	-0.36222813	0.4103806
-0.4719068	-0.47662127	0.47726408	0.4787378	-0.42488685	-0.42681006	-0.49530292	-0.4693336	0.49906898	0.45969123	0.43422946	-0.4599676	0.39923334	-0.44242632	-0.42303056	0.48118407
-0.8991969	-0.81718653	0.9185519	0.88834196	-0.8683909	-0.8434689	-0.8611967	-0.82142717	0.8307461	0.90952	0.8899688	-0.90135205	0.85775226	-0.85159534	-0.8342912	0.84958494
-0.39930388	-0.38116232	0.40303305	0.46669695	-0.40004683	-0.41541556	-0.47397852	-0.4818296	0.4608681	0.41965416	0.40131113	-0.4654777	0.37797096	-0.428612	-0.43481377	0.4495318
-0.7427922	-0.74495876	0.80336595	0.8475013	-0.7950187	-0.7947406	-0.80301726	-0.7562974	0.8146863	0.7714866	0.7699317	-0.7628298	0.80033326	-0.85878795	-0.848805	0.7825172
-0.6777762	-0.66229266	0.67809176	0.71092576	-0.7098648	-0.6771513	-0.74410677	-0.7002631	0.7631844	0.6992432	0.7618641	-0.7269933	0.7371952	-0.7489693	-0.73227465	0.7173212
-0.40804902	-0.47716546	0.47864124	0.39419296	-0.391461	-0.39418325	-0.394156	-0.44021773	0.41597193	0.43469816	0.45665377	-0.428594	0.4269122	-0.408026	-0.39733732	0.40486777
0.6074376	0.6607291	-0.6650254	-0.58071417	0.6274581	0.6439284	0.6418979	0.653041	-0.65619576	-0.67261964	-0.5862353	0.6586908	-0.6282786	0.6070598	0.60199916	-0.64064187
0.49510708	0.54398626	-0.5589038	-0.56983525	0.53782094	0.4782895	0.48005655	0.49149415	-0.54081017	-0.5451691	-0.4779201	0.5716877	-0.4759649	0.5854776	0.572399	-0.4848566
0.46363845	0.50601584	-0.50997454	-0.49462298	0.55909085	0.4980167	0.49339524	0.54302126	-0.45992973	-0.524584	-0.49248344	0.5625449	-0.50753367	0.5633206	0.5350132	-0.44537014
-0.3262401	-0.24777175	0.2504377	0.25619847	-0.26986104	-0.28020042	-0.29003462	-0.28797844	0.31608897	0.3337798	0.3295012	-0.2808708	0.3052213	-0.2830201	-0.28029191	0.2808536
-0.30447745	-0.2704244	0.29839972	0.2783513	-0.25312528	-0.3218943	-0.3234385	-0.2974732	0.24236579	0.24984197	0.2469369	-0.24987966	0.27589875	-0.28039798	-0.28112298	0.25583196
-0.038995486	-0.003592963	0.06153295	0.08612247	-0.069925345	-0.032596927	-0.01879406	-0.11594962	0.0076096114	0.0730997	0.08421137	-0.10068102	0.06955531	-0.055091273	-0.03557162	0.026923634
-0.40886003	-0.42035073	0.4044003	0.37945223	-0.42126212	-0.44236058	-0.41065755	-0.4652717	0.40111518	0.40788668	0.42381948	-0.382444	0.38118887	-0.41148818	-0.39415866	0.43997636
-0.04027224	-0.08690653	0.055132113	0.06181879	-0.10105662	-0.1004133	-0.11321638	-0.05306536	0.026360761	0.07545098	0.062936306	-0.038821377	0.11650242	-0.03268811	-0.10954927	0.10449487
-1.6011282	-1.5496651	1.6061736	1.5654247	-1.5884639	-1.4781829	-1.5084212	-1.5440136	1.5806768	1.617766	1.5263602	-1.5922533	1.4797232	-1.6346565	-1.5565627	1.5064424
0.6653462	0.67047226	-0.6923798	-0.6901736	0.7557048	0.6978384	0.68571085	0.67377305	-0.7273943	-0.73653483	-0.6930582	0.6982702	-0.725528	0.6685913	0.7302632	-0.67397183
-0.4298323	-0.39845183	0.4431617	0.42376187	-0.4475637	-0.42097467	-0.4583131	-0.45157993	0.4406835	0.48966601	0.4763293	-0.5148379	0.46340302	-0.53351825	-0.46120512	0.46123168
0.02908728	0.060757644	-0.042139545	-0.04399612	0.02838211	0.06409821	0.013860008	0.020450983	-0.09568018	-0.0067268354	-0.04180131	-0.030254683	-0.10538217	-0.032602295	-0.018637473	-0.11456047
-0.6834336	-0.6546798	0.7354426	0.68658996	-0.6710459	-0.7012807	-0.73180306	-0.6968456	0.6942924	0.67814827	0.7465737	-0.762474	0.72434044	-0.7068797	-0.76029897	0.682201
-0.20277162	-0.22321014	0.15974522	0.19189157	-0.23048478	-0.1780236	-0.21511956	-0.19944283	0.2210734	0.17133671	0.17179832	-0.22190598	0.13662516	-0.17771257	-0.20513916	0.16579315
0.9649736	0.96038413	-1.0003957	-0.9816806	1.0175945	0.9173143	1.0043335	1.0128654	-0.9885256	-0.957005	-0.93364537	1.0484557	-0.9341055	1.0633595	1.0640305	-0.9942713
-0.3568304	-0.31529132	0.34280708	0.329763	-0.31921402	-0.36882216	-0.29634088	-0.35316068	0.28157675	0.37286577	0.31113324	-0.3376852	0.2845176	-0.35929278	-0.29060405	0.33208045
0.5270588	0.5506982	-0.523055	-0.58178186	0.5664593	0.5854376	0.534878	0.5865337	-0.5689511	-0.5118219	-0.5379006	0.5421884	-0.49318784	0.57218623	0.6158976	-0.5300603
0.41767895	0.3959856	-0.4270471	-0.41074315	0.47590345	0.47667915	0.4008115	0.43200952	-0.40798336	-0.46019763	-0.4926034	0.41753542	-0.43909225	0.37644106	0.47473046	-0.4667986
-0.48367348	-0.45490167	0.49690056	0.5195354	-0.48178515	-0.48637328	-0.46492884	-0.49887848	0.4370607	0.44732454	0.48364615	-0.4775084	0.5093377	-0.4752123	-0.49899435	0.49463892
-0.16114205	-0.24880892	0.22621095	0.20698504	-0.17483108	-0.15821992	-0.17393963	-0.23643847	0.18770704	0.16649376	0.25184697	-0.23494132	0.17437424	-0.17720635	-0.20189641	0.24222724
4.2442822	4.1723175	-4.323397	-4.333358	4.2466326	4.1419187	4.222093	4.241866	-4.1734495	-4.2954907	-4.18482	4.3720484	-4.131454	4.2929845	4.3689594	-4.1071157
-0.53837913	-0.54085004	0.5900254	0.58672076	-0.5286119	-0.60564584	-0.55058545	-0.6075381	0.5146073	0.5314042	0.5698733	-0.59386593	0.58451104	-0.60726565	-0.54562724	0.596974
0.91172945	0.88096684	-0.9035896	-0.92976767	0.92653275	0.86528903	0.9252273	0.91113186	-0.8602443	-0.9463201	-0.8499233	0.94286346	-0.8979718	0.9944628	0.97508836	-0.8142017
-1.4603685	-1.3623674	1.4864323	1.4881924	-1.4180123	-1.3456136	-1.3830153	-1.4649003	1.3725414	1.3835934	1.4278847	-1.4313931	1.4063393	-1.4357835	-1.4372991	1.3556811
-0.21855614	-0.18591534	0.27747902	0.25477323	-0.19163117	-0.19796707	-0.25118792	-0.21894187	0.18325032	0.20526591	0.24520463	-0.26802862	0.17395245	-0.24044451	-0.27697793	0.21767361
0.12772253	0.12430061	-0.092269346	-0.14610842	0.1401846	0.08145262	0.1298553	0.13306853	-0.13982585	-0.11663566	-0.088503405	0.08855829	-0.13108258	0.052343592	0.09906077	-0.17166786
-0.16303422	-0.15963551	0.12504236	0.12960131	-0.09364926	-0.079995364	-0.13716696	-0.07386243	0.14754337	0.11248263	0.11443296	-0.07257927	0.13299897	-0.12130139	-0.103445075	0.076825276
1.5082021	1.4989666	-1.4792217	-1.5495206	1.4882193	1.4561217	1.4555063	1.5186422	-1.4616154	-1.4802755	-1.4940544	1.515703	-1.4561661	1.5623562	1.5084978	-1.4650863
-0.07989688	-0.09765522	0.114640966	0.11415415	-0.1124887	-0.09286807	-0.1341215	-0.07883997	0.073511206	0.09889843	0.10918659	-0.13299882	0.08851889	-0.15070106	-0.075515226	0.11017196
-0.116001226	-0.16143574	0.13349201	0.10170149	-0.1222506	-0.15728472	-0.124791	-0.17505412	0.18365821	0.17772974	0.10059976	-0.15921575	0.09886316	-0.1582619	-0.09764869	0.10156908
-1.0981315	-1.0837462	1.1451795	1.1481233	-1.1102849	-1.0923153	-1.1651957	-1.1872559	1.0864049	1.1873071	1.1694014	-1.1919354	1.1559343	-1.1413169	-1.198809	1.1641716
-0.36506796	-0.40387255	0.44106454	0.43448156	-0.42507285	-0.3804999	-0.39530516	-0.41157997	0.44297072	0.3607842	0.4194781	-0.42585772	0.3869	-0.39910647	-0.44803327	0.39243668
0.63690597	0.57471734	-0.60139966	-0.57623196	0.6460055	0.6181172	0.58404195	0.61409026	-0.55913806	-0.6531884	-0.6444171	0.6545728	-0.5885279	0.6740335	0.59620726	-0.63284665
-0.6873104	-0.7246329	0.73043585	0.73025525	-0.6919995	-0.724491	-0.7214525	-0.66423583	0.721091	0.7109487	0.6567187	-0.72138757	0.6631414	-0.75772	-0.68133074	0.68424183
0.36920285	0.3109902	-0.3574287	-0.37096405	0.3528614	0.34970167	0.3225316	0.31889102	-0.37457004	-0.3749376	-0.3467159	0.3159683	-0.33640411	0.3426889	0.30543637	-0.34525818
2.0399435	2.0195944	-2.1318831	-2.0699847	2.0376258	2.0149634	2.033952	2.0184326	-2.0606332	-2.0369558	-2.0030694	2.1148086	-1.983239	2.1048617	2.1572142	-1.9940455
-0.12041508	-0.13281608	0.18709613	0.15546635	-0.1393642	-0.18535893	-0.16652215	-0.1554262	0.122019805	0.11903082	0.13175571	-0.10699204	0.109912165	-0.10672232	-0.17579457	0.13812694
-0.43613458	-0.4456531	0.47651213	0.473844	-0.41093898	-0.4406083	-0.43260008	-0.39325938	0.45926988	0.41988918	0.44686335	-0.43166777	0.3926553	-0.46080524	-0.465869	0.42463145
-0.2941771	-0.3274646	0.29943508	0.3775005	-0.34113958	-0.32218835	-0.3154315	-0.3686162	0.33710474	0.33871382	0.28142682	-0.31011546	0.28517932	-0.33725756	-0.35918325	0.33943516
0.5064788	0.5715661	-0.544443	-0.5129977	0.5096146	0.5657685	0.5756719	0.55646294	-0.56863	-0.5366755	-0.56479985	0.4872088	-0.5732751	0.5139089	0.51254725	-0.49267292
-0.31363228	-0.35148808	0.3302663	0.306343	-0.34973046	-0.34253156	-0.27282098	-0.2763729	0.2681322	0.27358747	0.27511135	-0.32498023	0.27306244	-0.26142398	-0.31210536	0.29621598
-0.18557908	-0.19470507	0.20139049	0.20665076	-0.11836578	-0.1558811	-0.14009967	-0.14106362	0.17023835	0.17851108	0.17174345	-0.21166267	0.14608327	-0.13151821	-0.19348237	0.14384313
-1.6874799	-1.638505	1.7115376	1.7397469	-1.717706	-1.6226354	-1.6879926	-1.6460514	1.624038	1.7356073	1.6402341	-1.7148031	1.6378814	-1.7607099	-1.7343941	1.6014434
1.3260268	1.3176279	-1.2679842	-1.3517983	1.2981254	1.2374343	1.2897437	1.2941926	-1.2580765	-1.2741809	-1.2318903	1.3482796	-1.2512076	1.3234056	1.3057445	-1.2553504
-0.43950295	-0.43451744	0.4044914	0.37208238	-0.40854907	-0.41660267	-0.43942416	-0.42305893	0.44233266	0.44417033	0.38530204	-0.39589778	0.4141335	-0.41563419	-0.41254923	0.35719514
0.030702647	0.057813805	-0.018903531	0.053457566	-0.047814682	0.023683684	-0.049929492	0.023965906	-0.023265934	-0.034201067	-0.045666955	-0.05983487	0.011023344	-0.07110667	-0.05133791	-0.043689698
0.2878706	0.29079208	-0.28497982	-0.30825198	0.29969558	0.19809763	0.24183099	0.29208818	-0.220299	-0.23905997	-0.2776584	0.24918284	-0.24883033	0.31048733	0.28035948	-0.24483694
0.19659075	0.19852054	-0.24291205	-0.15608558	0.17891572	0.18873876	0.2323001	0.2137906	-0.15855192	-0.25197896	-0.24416958	0.18971589	-0.18376942	0.17110495	0.20747973	-0.23888691
-0.13627379	-0.17800295	0.11789844	0.16316506	-0.1576112	-0.11128831	-0.15514405	-0.17655255	0.12343588	0.1373698	0.16215144	-0.19649494	0.09025466	-0.17476235	-0.16523796	0.09785461
-0.26164076	-0.1903338	0.214195	0.21722879	-0.19552137	-0.2577623	-0.25300822	-0.29418138	0.21113227	0.23764715	0.18979228	-0.24754682	0.26457453	-0.23259106	-0.2555947	0.1798091
0.9580185	0.9048621	-0.9662282	-0.8995328	0.9615128	0.8898555	0.9129076	0.9431118	-0.9200561	-0.955622	-0.890834	0.9820525	-0.8857114	0.90720797	0.9422779	-0.8983899
0.042827222	0.01445738	-0.061565563	-0.024607861	0.003112565	0.061863817	0.058017477	0.09726027	-0.04682866	-0.09638113	-0.06143124	0.06404427	-0.056783844	0.094556265	0.050661962	-0.058446057
0.4447126	0.4700722	-0.4303153	-0.47573248	0.47511134	0.4362147	0.40290782	0.39662585	-0.4149387	-0.48580396	-0.3950418	0.454473	-0.44831383	0.43471414	0.43594822	-0.38993987
-0.19406281	-0.23710416	0.2760406	0.26550895	-0.23054369	-0.24686797	-0.2686362	-0.1725186	0.17628969	0.2060643	0.24753098	-0.1915673	0.22730955	-0.26741007	-0.22871743	0.20843756
0.50869715	0.45837742	-0.4974531	-0.5443211	0.51744753	0.5165438	0.46642128	0.5459036	-0.5452795	-0.4891646	-0.5295066	0.46496698	-0.4512026	0.5120091	0.4963648	-0.4736573
0.38399914	0.35425827	-0.38390377	-0.4275491	0.42874938	0.34563038	0.38062468	0.35156652	-0.35492143	-0.36351374	-0.4005639	0.37509933	-0.37104988	0.44030747	0.380695	-0.36671263
-0.5489935	-0.5597166	0.614282	0.6086294	-0.5505957	-0.5200369	-0.5859093	-0.61920226	0.60866815	0.6237012	0.5208136	-0.61855435	0.568548	-0.6097382	-0.54960567	0.61277986
0.65845096	0.71406555	-0.70539194	-0.67312676	0.7149288	0.6398642	0.6863444	0.705795	-0.70584023	-0.7263977	-0.6854279	0.70983654	-0.6939667	0.6963758	0.6258912	-0.7069762
1.4037772	1.3985496	-1.3597224	-1.3748083	1.3771406	1.313308	1.3810325	1.3748578	-1.396347	-1.4067398	-1.3923417	1.4319583	-1.3425227	1.3841853	1.4229143	-1.3431367
0.3937418	0.41286623	-0.3590144	-0.39362696	0.36143532	0.37863004	0.3779098	0.39731783	-0.40738374	-0.34751692	-0.3826655	0.40737557	-0.40411434	0.36518377	0.3322219	-0.4061355
0.039675344	-0.00049745996	-0.053366892	-0.09564631	0.01275625	-0.0045921234	0.03893808	0.06696992	-0.056667194	-0.0024610641	-0.038287934	0.065097556	-0.0370182	0.10268882	0.08653535	-0.057258975
1.3240696	1.2511172	-1.2774774	-1.3184047	1.2747579	1.2062907	1.264491	1.2694622	-1.2952476	-1.30611	-1.291875	1.3648118	-1.1913035	1.3047963	1.3213991	-1.1827167
0.43096647	0.44891164	-0.4966394	-0.44966775	0.5150993	0.486016	0.49216485	0.49911845	-0.5085268	-0.4785768	-0.51175356	0.47087064	-0.4655704	0.5046568	0.5207558	-0.4463979
0.86062384	0.81707615	-0.8331466	-0.92091876	0.85371804	0.8720916	0.88630265	0.8651384	-0.8419416	-0.89947057	-0.8953673	0.90971416	-0.8013704	0.82764256	0.8388551	-0.8853372
-0.28307492	-0.3156991	0.33137068	0.35271543	-0.3382507	-0.2805586	-0.32303965	-0.2711786	0.301571	0.28162372	0.30695343	-0.32664874	0.3105395	-0.29618815	-0.35565642	0.25851762
0.35051826	0.3487477	-0.3517822	-0.33976883	0.3614831	0.3075262	0.31838942	0.27813464	-0.279235	-0.35561204	-0.33666268	0.35631832	-0.2638285	0.35958314	0.33293104	-0.30835703
0.06836257	0.114105605	-0.10972205	-0.1085107	0.045880657	0.1355234	0.051830776	0.080614135	-0.095058955	-0.055910155	-0.087910905	0.0712702	-0.087829396	0.079559386	0.093236856	-0.11199987
0.111834005	0.15621509	-0.15450616	-0.16140516	0.11010221	0.120751955	0.122800834	0.18579248	-0.16157158	-0.12794639	-0.10789326	0.12857173	-0.11099009	0.1540334	0.17980556	-0.15173891
-0.64790165	-0.66884035	0.6217593	0.67423314	-0.6456685	-0.59853256	-0.65810955	-0.59212756	0.6239231	0.6022384	0.6197275	-0.68363196	0.63942426	-0.6740365	-0.6256217	0.6456637
-0.43608218	-0.39831424	0.43314475	0.42745343	-0.3815932	-0.3820112	-0.3709112	-0.45715034	0.36711502	0.4518239	0.4153459	-0.37002984	0.42741504	-0.43403807	-0.46182328	0.43593702
0.44941577	0.43700647	-0.39235985	-0.38680357	0.3761836	0.36072364	0.40546465	0.4061543	-0.45434818	-0.4534169	-0.39850178	0.4661101	-0.3830507	0.45839664	0.37387556	-0.41184843
0.11657131	0.12441876	-0.20491558	-0.20518896	0.19019087	0.18134236	0.15466535	0.18578497	-0.19469655	-0.108773805	-0.12481816	0.14037937	-0.18421718	0.20803288	0.12024969	-0.19194315
-0.013939605	-0.056064613	0.10657354	0.017387899	-0.075747184	-0.107212365	-0.06622343	-0.04715447	0.017885279	0.09215141	0.08093552	-0.10849819	0.07553279	-0.058870025	-0.030648407	0.08027195
0.15209861	0.0753655	-0.08989898	-0.116058625	0.108094975	0.12576815	0.10442793	0.10553644	-0.14718044	-0.09287008	-0.09103373	0.103642106	-0.05079907	0.06922745	0.121946774	-0.09726314
0.113973916	0.1114159	-0.14020678	-0.09543539	0.16466115	0.092213124	0.08949858	0.09803251	-0.12300041	-0.15548785	-0.1287717	0.069101445	-0.088783816	0.15604632	0.1020083	-0.12235041
-1.2367413	-1.2883471	1.3000586	1.3075296	-1.2360047	-1.2487367	-1.3123951	-1.3096355	1.2279061	1.3038377	1.2231473	-1.3087113	1.2749565	-1.3635532	-1.2732072	1.2009184
2.2535362	2.1519542	-2.276078	-2.264315	2.2375045	2.1696296	2.184664	2.19686	-2.1625814	-2.2264438	-2.2065248	2.2361984	-2.134902	2.3079944	2.2697778	-2.1818678
-0.986177	-0.9032503	0.98038936	0.95558834	-0.93284315	-0.96038246	-0.92141354	-0.9774247	0.9243497	0.98935837	0.9574755	-1.0066601	0.9554069	-0.9975345	-0.95671654	0.9310359
-0.07608302	-0.13294882	0.092145935	0.15815783	-0.088086955	-0.13274321	-0.14553589	-0.07421525	0.061001185	0.07502423	0.14283018	-0.17848055	0.08330199	-0.11137569	-0.1552458	0.1517869
-0.4028391	-0.4129058	0.3782002	0.4475292	-0.3731501	-0.3812345	-0.44971815	-0.43816426	0.36195365	0.43744883	0.36675313	-0.42941144	0.39556107	-0.39298636	-0.40752384	0.3698806
-0.3424879	-0.29724318	0.3037997	0.30975592	-0.28694376	-0.27903596	-0.27793196	-0.3718424	0.31354797	0.33740428	0.33581838	-0.3304151	0.29454467	-0.3413147	-0.315308	0.29453185
0.15037988	0.09119529	-0.12912253	-0.15854923	0.13317926	0.09355057	0.1286611	0.16744326	-0.13769056	-0.14217253	-0.15886064	0.07690709	-0.10842916	0.10500095	0.11255407	-0.16847982
0.5675762	0.5241782	-0.6053367	-0.5514735	0.54353064	0.5526667	0.52776057	0.5489957	-0.5647591	-0.5904184	-0.522585	0.5467187	-0.458429	0.5410322	0.5756303	-0.5419307
0.14231358	0.23476262	-0.17829041	-0.22550842	0.22418576	0.16883427	0.2121322	0.15186137	-0.18791516	-0.16387852	-0.21801065	0.17467773	-0.23564787	0.16525735	0.1424019	-0.2009536
0.12936914	0.086790755	-0.08808062	-0.1626852	0.09181991	0.14776129	0.09871687	0.16700628	-0.09794694	-0.1433066	-0.12113011	0.118015476	-0.18427297	0.16420767	0.103545755	-0.15614824
0.03658217	-0.04297432	0.03303955	-0.03313428	-0.0567403	0.029727666	-0.050976582	-0.0011030557	-0.0024995997	-0.0136253135	0.04175505	0.035933234	0.034480706	-0.016471025	0.02140936	0.005192743
0.2527468	0.19327387	-0.27070698	-0.21090938	0.23112316	0.22716795	0.2842528	0.21083234	-0.2662802	-0.24510498	-0.24357902	0.25970694	-0.23247609	0.23661807	0.25264758	-0.20856425
-0.039934717	-0.0041907467	0.022833763	-0.03523667	-0.026806887	0.03669302	0.011696151	-0.044923585	-0.047954984	0.03977488	-0.015838565	-0.038462773	-0.0016223948	0.021537663	0.046603	-0.016160818
